Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-13T07:52:15+08:00,3016429568,0,489799680,152497356.8,26497024,4075216896
2015-10-13T07:52:30+08:00,3039523089.1,0,489799680,152498176,26497024,4075216896
2015-10-13T07:52:45+08:00,3040057753.6,0,489799680,152498176,26497024,4075216896
2015-10-13T07:53:00+08:00,3089370589.9,0,489799680,152501725.87,26497024,4075216896
2015-10-13T07:53:15+08:00,3105390865.1,0,489799680,152502272,26497024,4075216896
2015-10-13T07:53:30+08:00,3109634321.1,0,489803229.87,152502272,26497024,4075216896
2015-10-13T07:53:45+08:00,3111820492.8,0,489803776,152502272,26497024,4075216896
2015-10-13T07:54:00+08:00,3107031722.7,0,489803776,152509917.87,26497024,4075216896
2015-10-13T07:54:15+08:00,3113420663.5,0,489803776,152514286.93,26497024,4075216896
2015-10-13T07:54:30+08:00,3196657117.9,0,489803776,152514560,26497024,4075216896
2015-10-13T07:54:45+08:00,3211892326.4,0,489807598.93,152514560,26497024,4075216896
2015-10-13T07:55:00+08:00,3219750365.9,0,489807872,152514560,26497024,4075216896
2015-10-13T07:55:15+08:00,3218829858.1,0,489807872,152518109.87,26497024,4075216896
2015-10-13T07:55:30+08:00,3217669597.9,0,489807872,152525755.73,26497024,4075216896
2015-10-13T07:55:45+08:00,3218502451.2,0,489807872,152533401.6,26497024,4075216896
2015-10-13T07:56:00+08:00,3218661649.1,0,489811421.87,152535040,26497024,4075216896
2015-10-13T07:56:15+08:00,3216785408,0,489811968,152535040,26497024,4075216896
2015-10-13T07:56:30+08:00,3218471321.6,0,489811968,152535040,26497024,4075216896
2015-10-13T07:56:45+08:00,3217401719.5,0,489811968,152538589.87,26497024,4075216896
2015-10-13T07:57:00+08:00,3215312759.5,0,489943313.07,152542685.87,26497024,4075216896
2015-10-13T07:57:15+08:00,2502302651.7,0,490929083.73,152550331.73,26497024,4075216896
2015-10-13T07:57:30+08:00,1763806412.8,0,492283494.4,152551424,26497024,4075216896
2015-10-13T07:57:45+08:00,1927001975.5,0,492766003.2,152558523.73,26497024,4075216896
2015-10-13T07:58:00+08:00,2029255884.8,0,492953600,152559616,26497024,4075216896
2015-10-13T07:58:15+08:00,2042934340.3,0,493031424,152559616,26497024,4075216896
2015-10-13T07:58:30+08:00,2063893845.3,0,493268992,152567261.87,26497024,4075216896
2015-10-13T07:58:45+08:00,2094740821.3,0,493306675.2,152571357.87,26497024,4075216896
2015-10-13T07:59:00+08:00,2099111526.4,0,493309952,152571904,26497024,4075216896
2015-10-13T07:59:15+08:00,2117131468.8,0,493309952,152571904,26497024,4075216896
2015-10-13T07:59:30+08:00,2124378931.2,0,493309952,152578457.6,26497024,4075216896
2015-10-13T07:59:45+08:00,2135675699.2,0,493309952,152583372.8,26497024,4075216896
2015-10-13T08:00:00+08:00,2135973068.8,0,493309952,152584192,26497024,4075216896
2015-10-13T08:00:15+08:00,2138474086.4,0,493309952,152584192,26497024,4075216896
2015-10-13T08:00:30+08:00,2138991001.6,0,493309952,152584192,26497024,4075216896
2015-10-13T08:00:45+08:00,2139159756.8,0,493313228.8,152584192,26497024,4075216896
2015-10-13T08:01:00+08:00,2133315584,0,493317051.73,152587195.73,26497024,4075216896
2015-10-13T08:01:15+08:00,2126617804.8,0,493321420.8,152588288,26497024,4075216896
2015-10-13T08:01:30+08:00,2119335936,0,493322240,152588288,26497024,4075216896
2015-10-13T08:01:45+08:00,2115263692.8,0,493322240,152591564.8,26497024,4075216896
2015-10-13T08:02:00+08:00,2111022148.3,0,493322240,152592384,26497024,4075216896
2015-10-13T08:02:15+08:00,2104922385.1,0,493322240,152592384,26497024,4075216896
2015-10-13T08:02:30+08:00,2101547281.1,0,493322240,152592384,26497024,4075216896
2015-10-13T08:02:45+08:00,2102375219.2,0,493322240,152592384,26497024,4075216896
2015-10-13T08:03:00+08:00,2110198579.2,0,493318963.2,152602214.4,26497024,4075216896
2015-10-13T08:03:15+08:00,2110856396.8,0,493324697.6,152607948.8,26497024,4075216896
2015-10-13T08:03:30+08:00,2105268633.6,0,493323059.2,152612044.8,26497024,4075216896
2015-10-13T08:03:45+08:00,2101102728.5,0,493325243.73,152615867.73,26497024,4075216896
2015-10-13T08:04:00+08:00,2096752230.4,0,493326336,152616960,26497024,4075216896
2015-10-13T08:04:15+08:00,2085114402.1,0,493326336,152616960,26497024,4075216896
2015-10-13T08:04:30+08:00,2074745514.7,0,493326336,152616960,26497024,4075216896
2015-10-13T08:04:45+08:00,2060368554.7,0,493326336,152616960,26497024,4075216896
2015-10-13T08:05:00+08:00,2029215744,0,493329066.67,152619690.67,26497024,4075216896
2015-10-13T08:05:15+08:00,2096092501.3,0,493330432,152623786.67,26497024,4075216896
2015-10-13T08:05:30+08:00,2257114453.3,0,493330432,152636074.67,26497024,4075216896
2015-10-13T08:05:45+08:00,2371553962.7,0,493330432,152641536,26497024,4075216896
2015-10-13T08:06:00+08:00,2426142720,0,493335893.33,152644266.67,26497024,4075216896
2015-10-13T08:06:15+08:00,2435070634.7,0,493338624,152645632,26497024,4075216896
2015-10-13T08:06:30+08:00,2412874137.6,0,493338624,152653004.8,26497024,4075216896
2015-10-13T08:06:45+08:00,2388317798.4,0,493338624,152660377.6,26497024,4075216896
2015-10-13T08:07:00+08:00,2381589708.8,0,493338624,152662016,26497024,4075216896
2015-10-13T08:07:15+08:00,2400310613.3,0,493341354.67,152662016,26497024,4075216896
2015-10-13T08:07:30+08:00,2411382374.4,0,493342720,152662016,26497024,4075216896
2015-10-13T08:07:45+08:00,2412565845.3,0,493342720,152664746.67,26497024,4075216896
2015-10-13T08:08:00+08:00,2410967040,0,493350092.8,152673484.8,26497024,4075216896
2015-10-13T08:08:15+08:00,2414854144,0,493355008,152685772.8,26497024,4075216896
2015-10-13T08:08:30+08:00,2443915264,0,493355008,152693145.6,26497024,4075216896
2015-10-13T08:08:45+08:00,2467615539.2,0,493355008,152694784,26497024,4075216896
2015-10-13T08:09:00+08:00,2462078293.3,0,493355008,152694784,26497024,4075216896
2015-10-13T08:09:15+08:00,2447369830.4,0,493355008,152699699.2,26497024,4075216896
2015-10-13T08:09:30+08:00,2410206549.3,0,493355008,152702976,26497024,4075216896
2015-10-13T08:09:45+08:00,2397745152,0,493355008,152702976,26497024,4075216896
2015-10-13T08:10:00+08:00,2414502161.1,0,493357192.53,152702976,26497024,4075216896
2015-10-13T08:10:15+08:00,2452104806.4,0,493364019.2,152702976,26497024,4075216896
2015-10-13T08:10:30+08:00,2464102809.6,0,493364838.4,152702976,26497024,4075216896
2015-10-13T08:10:45+08:00,2477700710.4,0,493363200,152702976,26497024,4075216896
2015-10-13T08:11:00+08:00,2485531716.3,0,493363200,152705160.53,26497024,4075216896
2015-10-13T08:11:15+08:00,2478971016.5,0,493365384.53,152711441.07,26497024,4075216896
2015-10-13T08:11:30+08:00,2476471910.4,0,493367296,152720179.2,26497024,4075216896
2015-10-13T08:11:45+08:00,2490972842.7,0,493369480.53,152725640.53,26497024,4075216896
2015-10-13T08:12:00+08:00,2498608332.8,0,493371392,152730009.6,26497024,4075216896
2015-10-13T08:12:15+08:00,2475558229.3,0,493368661.33,152734378.67,26497024,4075216896
2015-10-13T08:12:30+08:00,2440344917.3,0,493370026.67,152741205.33,26497024,4075216896
2015-10-13T08:12:45+08:00,2424956245.3,0,493371392,152743936,26497024,4075216896
2015-10-13T08:13:00+08:00,2411548672,0,493371392,152743936,26497024,4075216896
2015-10-13T08:13:15+08:00,2390843392,0,493371392,152752128,26497024,4075216896
2015-10-13T08:13:30+08:00,2388470442.7,0,493371392,152764416,26497024,4075216896
2015-10-13T08:13:45+08:00,2404316501.3,0,493371392,152773973.33,26497024,4075216896
2015-10-13T08:14:00+08:00,2453612680.5,0,493371392,152776704,26497024,4075216896
2015-10-13T08:14:15+08:00,2482079880.5,0,493371392,152782711.47,26497024,4075216896
2015-10-13T08:14:30+08:00,2499399953.1,0,493371392,152787899.73,26497024,4075216896
2015-10-13T08:14:45+08:00,2518917120,0,493371392,152791722.67,26497024,4075216896
2015-10-13T08:15:00+08:00,2544158037.3,0,493371392,152795818.67,26497024,4075216896
2015-10-13T08:15:15+08:00,2581708800,0,493371392,152799914.67,26497024,4075216896
2015-10-13T08:15:30+08:00,2597089006.9,0,493371392,152807287.47,26497024,4075216896
2015-10-13T08:15:45+08:00,2598128025.6,0,493377399.47,152809472,26497024,4075216896
2015-10-13T08:16:00+08:00,2598989824,0,493379584,152809472,26497024,4075216896
2015-10-13T08:16:15+08:00,2599211008,0,493379584,152814933.33,26497024,4075216896
2015-10-13T08:16:30+08:00,2598297600,0,493382314.67,152823125.33,26497024,4075216896
2015-10-13T08:16:45+08:00,2590878378.7,0,493383680,152828586.67,26497024,4075216896
2015-10-13T08:17:00+08:00,2593333248,0,493383680,152832682.67,26497024,4075216896
2015-10-13T08:17:15+08:00,2598311253.3,0,493383680,152836778.67,26497024,4075216896
2015-10-13T08:17:30+08:00,2598775466.7,0,493383680,152838144,26497024,4075216896
2015-10-13T08:17:45+08:00,2598717849.6,0,493386137.6,152843059.2,26497024,4075216896
2015-10-13T08:18:00+08:00,2598652313.6,0,493387776,152846336,26497024,4075216896
2015-10-13T08:18:15+08:00,2592552550.4,0,493387776,152846336,26497024,4075216896
2015-10-13T08:18:30+08:00,2593252147.2,0,493387776,152848793.6,26497024,4075216896
2015-10-13T08:18:45+08:00,2597280153.6,0,493387776,152855347.2,26497024,4075216896
2015-10-13T08:19:00+08:00,2597191133.9,0,493387776,152862993.07,26497024,4075216896
2015-10-13T08:19:15+08:00,2598309068.8,0,493387776,152866816,26497024,4075216896
2015-10-13T08:19:30+08:00,2599863910.4,0,493387776,152866816,26497024,4075216896
2015-10-13T08:19:45+08:00,2600186675.2,0,493387776,152869273.6,26497024,4075216896
2015-10-13T08:20:00+08:00,2599378944,0,493387776,152870912,26497024,4075216896
2015-10-13T08:20:15+08:00,2598694092.8,0,493387776,152870912,26497024,4075216896
2015-10-13T08:20:30+08:00,2598300057.6,0,493387776,152875827.2,26497024,4075216896
2015-10-13T08:20:45+08:00,2598977536,0,493392691.2,152886476.8,26497024,4075216896
2015-10-13T08:21:00+08:00,2599934361.6,0,493398425.6,152891392,26497024,4075216896
2015-10-13T08:21:15+08:00,2600530739.2,0,493400064,152891392,26497024,4075216896
2015-10-13T08:21:30+08:00,2601268565.3,0,493400064,152899584,26497024,4075216896
2015-10-13T08:21:45+08:00,2604984729.6,0,493400064,152908595.2,26497024,4075216896
2015-10-13T08:22:00+08:00,2604412928,0,493400064,152911872,26497024,4075216896
2015-10-13T08:22:15+08:00,2609500160,0,493400064,152914329.6,26497024,4075216896
2015-10-13T08:22:30+08:00,2623675050.7,0,493400064,152921429.33,26497024,4075216896
2015-10-13T08:22:45+08:00,2638643200,0,493400064,152924160,26497024,4075216896
2015-10-13T08:23:00+08:00,2648043520,0,493402794.67,152929621.33,26497024,4075216896
2015-10-13T08:23:15+08:00,2669951385.6,0,493404160,152937267.2,26497024,4075216896
2015-10-13T08:23:30+08:00,2695003340.8,0,493404160,152947916.8,26497024,4075216896
2015-10-13T08:23:45+08:00,2714871125.3,0,493404160,152958293.33,26497024,4075216896
2015-10-13T08:24:00+08:00,2722907477.3,0,493404160,152966485.33,26497024,4075216896
2015-10-13T08:24:15+08:00,2724025685.3,0,493404160,152971946.67,26497024,4075216896
2015-10-13T08:24:30+08:00,2725442901.3,0,493404160,152976042.67,26497024,4075216896
2015-10-13T08:24:45+08:00,2740049510.4,0,493406617.6,152984780.8,26497024,4075216896
2015-10-13T08:25:00+08:00,2757240149.3,0,493410986.67,152989696,26497024,4075216896
2015-10-13T08:25:15+08:00,2760136021.3,0,493412352,152989696,26497024,4075216896
2015-10-13T08:25:30+08:00,2761061171.2,0,493412352,152989696,26497024,4075216896
2015-10-13T08:25:45+08:00,2761844326.4,0,493414809.6,152994611.2,26497024,4075216896
2015-10-13T08:26:00+08:00,2761714892.8,0,493416448,152997888,26497024,4075216896
2015-10-13T08:26:15+08:00,2761886105.6,0,493416448,152997888,26497024,4075216896
2015-10-13T08:26:30+08:00,2762159718.4,0,493416448,152997888,26497024,4075216896
2015-10-13T08:26:45+08:00,2762150980.3,0,493416448,153002257.07,26497024,4075216896
2015-10-13T08:27:00+08:00,2762702301.9,0,493418632.53,153010449.07,26497024,4075216896
2015-10-13T08:27:15+08:00,2763520409.6,0,493420544,153014272,26497024,4075216896
2015-10-13T08:27:30+08:00,2765989478.4,0,493420544,153016729.6,26497024,4075216896
2015-10-13T08:27:45+08:00,2769050009.6,0,493420544,153023283.2,26497024,4075216896
2015-10-13T08:28:00+08:00,2776169403.7,0,493420544,153033113.6,26497024,4075216896
2015-10-13T08:28:15+08:00,2781532979.2,0,493420544,153038848,26497024,4075216896
2015-10-13T08:28:30+08:00,2781539532.8,0,493420544,153038848,26497024,4075216896
2015-10-13T08:28:45+08:00,2781654220.8,0,493420544,153038848,26497024,4075216896
2015-10-13T08:29:00+08:00,2781899980.8,0,493420544,153043763.2,26497024,4075216896
2015-10-13T08:29:15+08:00,2782699520,0,493420544,153051955.2,26497024,4075216896
2015-10-13T08:29:30+08:00,2782782259.2,0,493420544,153057689.6,26497024,4075216896
2015-10-13T08:29:45+08:00,2782317772.8,0,493423001.6,153059328,26497024,4075216896
2015-10-13T08:30:00+08:00,2782423722.7,0,493427370.67,153062058.67,26497024,4075216896
2015-10-13T08:30:15+08:00,2782026956.8,0,493428736,153065881.6,26497024,4075216896
2015-10-13T08:30:30+08:00,2782848341.3,0,493428736,153067520,26497024,4075216896
2015-10-13T08:30:45+08:00,2784486741.3,0,493431466.67,153070250.67,26497024,4075216896
2015-10-13T08:31:00+08:00,2784838997.3,0,493435562.67,153071616,26497024,4075216896
2015-10-13T08:31:15+08:00,2785493538.1,0,493433924.27,153077623.47,26497024,4075216896
2015-10-13T08:31:30+08:00,2785781350.4,0,493432832,153079808,26497024,4075216896
2015-10-13T08:31:45+08:00,2785298295.5,0,493432832,153079808,26497024,4075216896
2015-10-13T08:32:00+08:00,2785189341.9,0,493432832,153079808,26497024,4075216896
2015-10-13T08:32:15+08:00,2785004748.8,0,493436108.8,153083084.8,26497024,4075216896
2015-10-13T08:32:30+08:00,2784772096,0,493436928,153083904,26497024,4075216896
2015-10-13T08:32:45+08:00,2785079022.9,0,493436928,153083904,26497024,4075216896
2015-10-13T08:33:00+08:00,2785277542.4,0,493436928,153083904,26497024,4075216896
2015-10-13T08:33:15+08:00,2785874193.1,0,493433924.27,153098922.67,26497024,4075216896
2015-10-13T08:33:30+08:00,2789516083.2,0,493435835.73,153107387.73,26497024,4075216896
2015-10-13T08:33:45+08:00,2793358677.3,0,493436928,153111210.67,26497024,4075216896
2015-10-13T08:34:00+08:00,2794442478.9,0,493436928,153112576,26497024,4075216896
2015-10-13T08:34:15+08:00,2794354005.3,0,493436928,153118037.33,26497024,4075216896
2015-10-13T08:34:30+08:00,2794450670.9,0,493436928,153120768,26497024,4075216896
2015-10-13T08:34:45+08:00,2795077632,0,493436928,153124044.8,26497024,4075216896
2015-10-13T08:35:00+08:00,2794990796.8,0,493439931.73,153124864,26497024,4075216896
2015-10-13T08:35:15+08:00,2798038220.8,0,493447577.6,153141248,26497024,4075216896
2015-10-13T08:35:30+08:00,2799378432,0,493449216,153145344,26497024,4075216896
2015-10-13T08:35:45+08:00,2799288320,0,493449216,153148620.8,26497024,4075216896
2015-10-13T08:36:00+08:00,2799140864,0,493449216,153149440,26497024,4075216896
2015-10-13T08:36:15+08:00,2800675498.7,0,493449216,153157632,26497024,4075216896
2015-10-13T08:36:30+08:00,2795037218.1,0,493449216,153167735.47,26497024,4075216896
2015-10-13T08:36:45+08:00,2784985361.1,0,493449216,153181934.93,26497024,4075216896
2015-10-13T08:37:00+08:00,2772510310.4,0,493449216,153189307.73,26497024,4075216896
2015-10-13T08:37:15+08:00,2758328046.9,0,493449216,153190400,26497024,4075216896
2015-10-13T08:37:30+08:00,2754404352,0,493449216,153190400,26497024,4075216896
2015-10-13T08:37:45+08:00,2774464921.6,0,493452492.8,153196953.6,26497024,4075216896
2015-10-13T08:38:00+08:00,2787068586.7,0,493453312,153198592,26497024,4075216896
2015-10-13T08:38:15+08:00,2787874133.3,0,493453312,153207603.2,26497024,4075216896
2015-10-13T08:38:30+08:00,2792925320.5,0,493453312,153213883.73,26497024,4075216896
2015-10-13T08:38:45+08:00,2794779989.3,0,493456315.73,153214976,26497024,4075216896
2015-10-13T08:39:00+08:00,2794863001.6,0,493454131.2,153221529.6,26497024,4075216896
2015-10-13T08:39:15+08:00,2785442201.6,0,493453312,153223168,26497024,4075216896
2015-10-13T08:39:30+08:00,2765390370.1,0,493456315.73,153232179.2,26497024,4075216896
2015-10-13T08:39:45+08:00,2734094199.5,0,493457408,153235456,26497024,4075216896
2015-10-13T08:40:00+08:00,2692934314.7,0,493460138.67,153238186.67,26497024,4075216896
2015-10-13T08:40:15+08:00,2631944874.7,0,493464234.67,153247744,26497024,4075216896
2015-10-13T08:40:30+08:00,2573436518.4,0,493465600,153256755.2,26497024,4075216896
2015-10-13T08:40:45+08:00,2529297203.2,0,493465600,153260032,26497024,4075216896
2015-10-13T08:41:00+08:00,2481990587.7,0,493465600,153268770.13,26497024,4075216896
2015-10-13T08:41:15+08:00,2436826999.5,0,493467784.53,153278600.53,26497024,4075216896
2015-10-13T08:41:30+08:00,2416863641.6,0,493467238.4,153280512,26497024,4075216896
2015-10-13T08:41:45+08:00,2404369203.2,0,493468057.6,153280512,26497024,4075216896
2015-10-13T08:42:00+08:00,2399151718.4,0,493469696,153282969.6,26497024,4075216896
2015-10-13T08:42:15+08:00,2421178368,0,493469696,153290069.33,26497024,4075216896
2015-10-13T08:42:30+08:00,2429213354.7,0,493469696,153295530.67,26497024,4075216896
2015-10-13T08:42:45+08:00,2420929331.2,0,493469696,153296896,26497024,4075216896
2015-10-13T08:43:00+08:00,2405318929.1,0,493469696,153296896,26497024,4075216896
2015-10-13T08:43:15+08:00,2386714624,0,493469696,153299899.73,26497024,4075216896
2015-10-13T08:43:30+08:00,2363295880.5,0,493469696,153300992,26497024,4075216896
2015-10-13T08:43:45+08:00,2349607321.6,0,493469696,153300992,26497024,4075216896
2015-10-13T08:44:00+08:00,2337836782.9,0,493469696,153306999.47,26497024,4075216896
2015-10-13T08:44:15+08:00,2326183936,0,493469696,153317376,26497024,4075216896
2015-10-13T08:44:30+08:00,2323608644.3,0,493475703.47,153324475.73,26497024,4075216896
2015-10-13T08:44:45+08:00,2339672064,0,493477888,153325568,26497024,4075216896
2015-10-13T08:45:00+08:00,2358045354.7,0,493477888,153325568,26497024,4075216896
2015-10-13T08:45:15+08:00,2367963136,0,493477888,153331029.33,26497024,4075216896
2015-10-13T08:45:30+08:00,2374885376,0,493480345.6,153338675.2,26497024,4075216896
2015-10-13T08:45:45+08:00,2376269824,0,493481984,153344409.6,26497024,4075216896
2015-10-13T08:46:00+08:00,2373339818.7,0,493481984,153346048,26497024,4075216896
2015-10-13T08:46:15+08:00,2369960345.6,0,493481984,153348505.6,26497024,4075216896
2015-10-13T08:46:30+08:00,2361541427.2,0,493481984,153350144,26497024,4075216896
2015-10-13T08:46:45+08:00,2348986368,0,493481984,153358336,26497024,4075216896
2015-10-13T08:47:00+08:00,2338503338.7,0,493484714.67,153365162.67,26497024,4075216896
2015-10-13T08:47:15+08:00,2321605973.3,0,493486080,153369258.67,26497024,4075216896
2015-10-13T08:47:30+08:00,2301897113.6,0,493486080,153370624,26497024,4075216896
2015-10-13T08:47:45+08:00,2273587200,0,493486080,153373354.67,26497024,4075216896
2015-10-13T08:48:00+08:00,2246201344,0,493486080,153380181.33,26497024,4075216896
2015-10-13T08:48:15+08:00,2225812821.3,0,493486080,153385642.67,26497024,4075216896
2015-10-13T08:48:30+08:00,2200419532.8,0,493486080,153387008,26497024,4075216896
2015-10-13T08:48:45+08:00,2166680780.8,0,493486080,153389465.6,26497024,4075216896
2015-10-13T08:49:00+08:00,2137041305.6,0,493486080,153391104,26497024,4075216896
2015-10-13T08:49:15+08:00,2115750297.6,0,493486080,153393561.6,26497024,4075216896
2015-10-13T08:49:30+08:00,2101615820.8,0,493486080,153395200,26497024,4075216896
2015-10-13T08:49:45+08:00,2091624038.4,0,493486080,153397657.6,26497024,4075216896
